name,category,category_id,venue_id,lat,long
Orange Julius,Snack Place,4bf58dd8d48988d1c7941735,4c30f4703896e21e9754e690,48.4605712890625,-122.34027862548828
Adrift,Seafood Restaurant,4bf58dd8d48988d1ce941735,4b3e7f4df964a520fe9d25e3,48.51809694851547,-122.61274542647006
Hong Kong Restaurant,Chinese Restaurant,4bf58dd8d48988d145941735,4be731902457a59367acad15,48.432179340382994,-122.33502287103921
Gere-a-Deli,Deli / Bodega,4bf58dd8d48988d146941735,4b92bcf5f964a520eb1634e3,48.51823539047656,-122.61271883512818
Panera Bread,Bakery,4bf58dd8d48988d16a941735,51364791e4b06f7163fd2658,48.4532119,-122.3368976
China City,Chinese Restaurant,4bf58dd8d48988d145941735,4c61c09679d1e21e337dd415,48.30916933568909,-122.64137410802373
Calico Cupboard Old Town Cafe and Bakery,Café,4bf58dd8d48988d16d941735,4b91733af964a5206cbd33e3,48.42204606651151,-122.33653266812583
Colophon Café,American Restaurant,4bf58dd8d48988d14e941735,4a8857dcf964a520f30520e3,48.720506915137605,-122.50399592220384
Fortune Mandarin Restaurant,Chinese Restaurant,4bf58dd8d48988d145941735,4bc3f1cdabf495217386c493,48.435165999999995,-122.343492
Frank's Place,American Restaurant,4bf58dd8d48988d14e941735,4ca343071ee76dcb6e85f7dd,48.306313272430344,-122.64429149690208
Magdalena Creperie,Breakfast Spot,4bf58dd8d48988d143941735,4b4118cff964a52010c125e3,48.72063766708793,-122.50468511342507
Thai House Restaurant,Thai Restaurant,4bf58dd8d48988d149941735,4ae76a31f964a52018ab21e3,48.41831203548894,-122.33833127770357
The Oyster Bar,Seafood Restaurant,4bf58dd8d48988d1ce941735,4b6c571cf964a520f9312ce3,48.61041522105177,-122.43509185971746
Catkin Café,Café,4bf58dd8d48988d16d941735,5686db5b498e3bf4ecf4a26a,48.623098,-122.83528600000001
Popeyes Louisiana Kitchen,Southern / Soul Food Restaurant,4bf58dd8d48988d14f941735,4bc29f09b492d13aded4a760,48.46381304305885,-122.3364591687346
ShoNuff Foods,Southern / Soul Food Restaurant,4bf58dd8d48988d14f941735,5c0b20245a2c91002c773bf4,48.318268,-122.64831
Flats,Tapas Restaurant,4bf58dd8d48988d1db931735,4ccb20cc7c2ff04d158a907e,48.719883,-122.503107
13moons Restaurant,Steakhouse,4bf58dd8d48988d1cc941735,4f80b2f5e4b05766b1ec44c7,48.4582901,-122.5189666
Flyers Restaurant and Brewery,Steakhouse,4bf58dd8d48988d1cc941735,4bd5c58c6798ef3b34eb638d,48.29913457333498,-122.65282639186867
Max Dale's Steak & Chop House,Steakhouse,4bf58dd8d48988d1cc941735,4c1bf305b4e62d7f8d42da93,48.43918891860672,-122.33316463959439
Outback Steakhouse,Steakhouse,4bf58dd8d48988d1cc941735,4baad796f964a520d1893ae3,48.466072081475666,-122.34039581410353
Dirty Dan Harris' Restaurant,Steakhouse,4bf58dd8d48988d1cc941735,4b7a1ffef964a520d1232fe3,48.7203037366544,-122.50311417042333
Old Edison Inn,Steakhouse,4bf58dd8d48988d1cc941735,4b7cae4ef964a520efa02fe3,48.56133390175637,-122.44337239621322
Secret Cove,American Restaurant,4bf58dd8d48988d14e941735,53012de2498ea28ff98fd6ac,48.520818,-122.605869
CreativiTea,Arts & Crafts Store,4bf58dd8d48988d127951735,4b8c2e07f964a5208ec232e3,48.71957793677006,-122.50371473285529
Abbey Garden Tea Room,Tea Room,4bf58dd8d48988d1dc931735,4b538c3df964a520a6a127e3,48.719813,-122.50370500000001
Ruby Sue's Tea Shop,Tea Room,4bf58dd8d48988d1dc931735,4ecfefb37ee5be844a9e7a5c,48.39225219721654,-122.49602255144768
Olde Towne Grainery Tea Room & Galleria,Tea Room,4bf58dd8d48988d1dc931735,5724f470498e3c0f99d7f209,48.419923,-122.334854
Drink Your Veggies,Vegetarian / Vegan Restaurant,4bf58dd8d48988d1d3941735,5dc1d928e38c6f0008136c3b,48.516415,-122.612416
Vortex Juice Bar & Cafe,Vegetarian / Vegan Restaurant,4bf58dd8d48988d1d3941735,4c7d604f9221236a740e7f3d,48.522776,-122.913035
Fairhaven Farmers Market,Vegetarian / Vegan Restaurant,4bf58dd8d48988d1d3941735,4c63009dfa7bc92898810f27,48.719881,-122.502848
Train Wreck Bar & Grill,Bar,4bf58dd8d48988d116941735,4e2b1fe214955dbf7ad7347a,48.475728286311345,-122.32948029161766
Applebee's Grill + Bar,American Restaurant,4bf58dd8d48988d14e941735,4b8ace69f964a5204f8232e3,48.46036625,-122.3362707
Draft Pic's Sports Bar & Grill,Bar,4bf58dd8d48988d116941735,4c11f47417002d7fc015e709,48.41894250113255,-122.33803193874824
Convergence zone,Bowling Alley,4bf58dd8d48988d1e4931735,4c2a646dae6820a1803c1643,48.337790146134395,-122.67558761968615
Round Table Pizza,Wings Joint,4bf58dd8d48988d14c941735,4bba3fd41261d13a2069ea98,48.436336883613016,-122.33950584050072
Longhorn Saloon & Grill,Bar,4bf58dd8d48988d116941735,4ba02720f964a520055e37e3,48.56236562384592,-122.4437542241611
Pizza Hut,Pizza Place,4bf58dd8d48988d1ca941735,4c226a629a67a5930c75dc87,48.29741636224504,-122.65667796134949
