name,category,category_id,venue_id,lat,long
Skippers - Seafood & Chowder,Seafood Restaurant,4bf58dd8d48988d1ce941735,4de7fde1cc3f0a106833e8dc,47.688565,-117.42639819
Rob's Seafood & Burgers,Seafood Restaurant,4bf58dd8d48988d1ce941735,4d0e7a225c816ea8306e7d20,47.715032824808134,-116.94824780731447
CHAN Bistro,Asian Restaurant,4bf58dd8d48988d142941735,4efd094cc2eea47e91c3bc41,47.67014761692744,-117.28351923419753
Ivar's Seafood Bar,Seafood Restaurant,4bf58dd8d48988d1ce941735,4b3a6f86f964a520456725e3,47.674088270886784,-117.20766916846337
Fred Meyer Fuel Center,Snack Place,4bf58dd8d48988d1c7941735,5116d547e4b08b4e9bd668be,47.76732098497625,-117.4044987070236
Fred Meyer Fuel Center,Snack Place,4bf58dd8d48988d1c7941735,4c2e6f20213c2d7f61312f5d,47.65212407023278,-117.35959388770779
7-Eleven,Convenience Store,4d954b0ea243a5684a65b473,4c1c069eb4e62d7fa969da93,47.676777009229,-117.238996624946
Fred Meyer Fuel Center,Snack Place,4bf58dd8d48988d1c7941735,4f369343e4b0653d49be615a,47.657508935676034,-117.1943764164337
Panda Express,Chinese Restaurant,4bf58dd8d48988d145941735,4be31a79d27a20a1383f915b,47.65924451648496,-117.42355469881781
Wild Dawgs,Hot Dog Joint,4bf58dd8d48988d16f941735,4d47415559ca2d430f1d320f,47.65842577022552,-117.4210348330034
Duff's Bistro by Zag Dining,Snack Place,4bf58dd8d48988d1c7941735,4e1b4b72315117176ed91f02,47.668968200683594,-117.40836334228516
Auntie Anne's,Snack Place,4bf58dd8d48988d1c7941735,4c6d8a64c5243704747228eb,47.659165341010905,-117.42302851424968
Auntie Anne's,Snack Place,4bf58dd8d48988d1c7941735,4b9bfbbef964a5205e3d36e3,47.673455216914704,-117.20688722549765
Quiznos,Sandwich Place,4bf58dd8d48988d1c5941735,4baa8165f964a520dc6f3ae3,47.625773,-117.5358097
Brain Freeze Ice Cream,Snack Place,4bf58dd8d48988d1c7941735,57ad2e64498e65a31e95bd28,47.644018,-117.41049199999999
Tilford's Cafe by Zag Dining,Snack Place,4bf58dd8d48988d1c7941735,4e1b6a83315117176ed92720,47.668982,-117.40866100000001
Wetzel's Pretzels,Snack Place,4bf58dd8d48988d1c7941735,4c743659604a3704185c7f49,47.702587,-117.408777
The Onion,American Restaurant,4bf58dd8d48988d14e941735,4b6664bef964a52011202be3,47.7266403467126,-117.41099470328409
Chili's Grill & Bar,Tex-Mex Restaurant,56aa371ae4b08b9a8d5734ba,4bbe0876593fef3bda310456,47.65984361,-117.41372755
Rusty Moose Bar and Grill,Brewery,50327c8591d4c4b30a586d5d,4b6b922ff964a5207e102ce3,47.64256490393922,-117.53887060879767
Twigs Bistro & Martini Bar,American Restaurant,4bf58dd8d48988d14e941735,4b123348f964a520418923e3,47.65940224538548,-117.42384451901432
The Onion,American Restaurant,4bf58dd8d48988d14e941735,4ba3f03af964a520776f38e3,47.658076499890996,-117.4162136809347
Bangkok Thai,Thai Restaurant,4bf58dd8d48988d149941735,4c1997dbd4d9c9282151f129,47.64323238690288,-117.40863472869253
Smacky's,Sandwich Place,4bf58dd8d48988d1c5941735,4d0026b17c563704fa98aef0,47.664031686240925,-117.31788511516721
Panera Bread,Bakery,4bf58dd8d48988d16a941735,55d4ffa9498e88d94562e96f,47.66981997150028,-117.19329714775085
Red Robin Gourmet Burgers and Brews,Burger Joint,4bf58dd8d48988d16c941735,4b71fdf4f964a520d6682de3,47.65891218,-117.4234394
San Francisco Sourdough Eatery,Deli / Bodega,4bf58dd8d48988d146941735,4b995444f964a5207e7335e3,47.67721619897534,-117.0842778205684
Golden Dragon,Chinese Restaurant,4bf58dd8d48988d145941735,4c04641df423a593069dd116,47.7150435698284,-116.94885343205902
Three Sisters,Vietnamese Restaurant,4bf58dd8d48988d14a941735,4b8ad325f964a520928332e3,47.65742143901505,-117.26259223444609
The Peacock Room Lounge,Lounge,4bf58dd8d48988d121941735,4bbfb6d9b492d13abd29a360,47.65689771309507,-117.42459635537449
The Steelhead Bar And Grille,Bar,4bf58dd8d48988d116941735,4b651133f964a52073e22ae3,47.65960050994393,-117.42097617457574
Vina Asian Restaurant,Asian Restaurant,4bf58dd8d48988d142941735,4ba42bfff964a520cf8838e3,47.67874869434893,-117.43737849128419
Downriver Grill,American Restaurant,4bf58dd8d48988d14e941735,4b2fd3caf964a520b9f024e3,47.69013477429124,-117.46043537435854
Shari's Cafe and Pies,American Restaurant,4bf58dd8d48988d14e941735,4c04b5f69a7920a11ba3d179,47.66027,-117.196148
Max At Mirabeau Restaurant & Lounge,Restaurant,4bf58dd8d48988d1c4941735,4b944a35f964a520277334e3,47.66731368388041,-117.19568694272036
Peking Palace,Chinese Restaurant,4bf58dd8d48988d145941735,4b511c18f964a520f94227e3,47.65681107581707,-117.2555843308344
Pho Van,Vietnamese Restaurant,4bf58dd8d48988d14a941735,4b75ddc3f964a5208f2a2ee3,47.68470726700966,-117.41138650507034
Safari Room Fresh Grill And Bar,Hotel Bar,4bf58dd8d48988d1d5941735,4b7ca36bf964a520ee9e2fe3,47.656613461049815,-117.42304461529305
Peking North,Chinese Restaurant,4bf58dd8d48988d145941735,4bcfd365046076b06a1f6f71,47.69580746215358,-117.41090802736156
Soulful Soups,Soup Place,4bf58dd8d48988d1dd931735,4b6526e6f964a52088e62ae3,47.658482216679914,-117.42108840806782
Rocket Bakery,Bakery,4bf58dd8d48988d16a941735,4be32f8cb02ec9b6e1cc4ec0,47.655350542636796,-117.42079344452321
Steam Plant Grill,Brewery,50327c8591d4c4b30a586d5d,4b523fb3f964a520967227e3,47.65513275911203,-117.42440463983934
Bruchi's CheeseSteaks & Subs,Sandwich Place,4bf58dd8d48988d1c5941735,4f52748fe4b0ac6d0c0d45ab,47.668637355975726,-117.39678670301691
Ming Wah Restaurant,Chinese Restaurant,4bf58dd8d48988d145941735,4b8f387ff964a5204f4e33e3,47.65379981158429,-117.4363470791457
Broadway Diner,Diner,4bf58dd8d48988d147941735,4bf584e7bfeac928c79e9236,47.66337466666667,-117.31636875
Kim's Teriaki,Korean Restaurant,4bf58dd8d48988d113941735,4bb7e4a498c7ef3b428b3002,47.693114,-117.42561699999999
New harbour,Chinese Restaurant,4bf58dd8d48988d145941735,4c8c386e5e048cfab327cbcd,47.674665000000005,-117.41079599999999
China Garden Restaurant,Chinese Restaurant,4bf58dd8d48988d145941735,4cd3135e2561a35d3d662fdd,47.612334000000004,-117.36951200000001
Scratch Restaurant & Lounge,American Restaurant,4bf58dd8d48988d14e941735,4b8f3ca4f964a520de4e33e3,47.656467503709024,-117.42683901817756
LoCro Market by Zag Dining,Soup Place,4bf58dd8d48988d1dd931735,4e1b327b315117176ed91646,47.66724787227009,-117.40128099918365
Brooklyn Deli & Lounge,Sandwich Place,4bf58dd8d48988d1c5941735,4b88c886f964a5203d0d32e3,47.655963696667804,-117.42685706005281
Fresh Soul,Southern / Soul Food Restaurant,4bf58dd8d48988d14f941735,5b1ac5c86eda02002c85e65f,47.65188,-117.36598
Casper Fry,Southern / Soul Food Restaurant,4bf58dd8d48988d14f941735,4fcff304e4b01c3ae9af7468,47.646579386327595,-117.39020044836053
Chicken N More,Southern / Soul Food Restaurant,4bf58dd8d48988d14f941735,4bc7cdc46501c9b6573c3f29,47.65736114952622,-117.41892102429178
Goreng kambing,Southern / Soul Food Restaurant,4bf58dd8d48988d14f941735,517c6f62498e4a3bcf30b40e,47.7544161,-117.4137075
Rancho Viejo Spokane,Mexican Restaurant,4bf58dd8d48988d1c1941735,4c3e10b851dee21e3a19ea6e,47.65757,-117.21397
Hay J's Bistro,American Restaurant,4bf58dd8d48988d14e941735,4b645e56f964a520c4ad2ae3,47.674069476137255,-117.11198830202918
Zola,Lounge,4bf58dd8d48988d121941735,4b2fd3f5f964a520bcf024e3,47.65920623500513,-117.41221582225752
Bistango Martini Lounge,Lounge,4bf58dd8d48988d121941735,4bc90a0c937ca5934a1ea592,47.658252965672055,-117.42343254455521
Prospector's Bar & Grill,Steakhouse,4bf58dd8d48988d1cc941735,4b6667e2f964a5207a202be3,47.77231447475329,-117.4048922620951
"Texas Roadhouse - Spokane, WA",Steakhouse,4bf58dd8d48988d1cc941735,5da80e1043598d00075e54f6,47.727325439453125,-117.4122543334961
Clinkerdagger,Steakhouse,4bf58dd8d48988d1cc941735,4b2401bdf964a520f45e24e3,47.66506947879804,-117.4219284764797
Outback Steakhouse,Steakhouse,4bf58dd8d48988d1cc941735,4b43cf76f964a520acea25e3,47.67126334487232,-117.20290904658611
Fujiyama Japanese Steakhouse,Steakhouse,4bf58dd8d48988d1cc941735,5baae6040868a2002ca66b06,47.667138,-117.111801
Black Angus Steakhouse,Steakhouse,4bf58dd8d48988d1cc941735,4bb54e89f562ef3b5fd72e97,47.675687,-117.206869
Churchill's Steakhouse,Steakhouse,4bf58dd8d48988d1cc941735,4bad51bcf964a520c6453be3,47.65509562064263,-117.42341865533895
Spencer's for Steaks and Chops,Steakhouse,4bf58dd8d48988d1cc941735,4b7754dbf964a520b3922ee3,47.66100835488152,-117.41419220380189
The Oval Office Bistro and Martini Bar,Steakhouse,4bf58dd8d48988d1cc941735,4b6b9069f964a52020102ce3,47.713957763632074,-116.94783522391364
Outback Steakhouse,Steakhouse,4bf58dd8d48988d1cc941735,4bd0eb489854d13a95c9f84d,47.703779,-117.4084638
Herbal Essence Cafe,Steakhouse,4bf58dd8d48988d1cc941735,4bd9fb1963c5c9b6f61f2268,47.658722999999995,-117.418369
Waffles Plus,Breakfast Spot,4bf58dd8d48988d143941735,4be6e9c0d4f7c9b6802f2720,47.68191188218683,-117.42686866854362
Dutch Bros Coffee,Tea Room,4bf58dd8d48988d1dc931735,5bf42f42ba57b4002c7ced12,47.715371,-117.395636
Heavenly Special Teas,Tea Room,4bf58dd8d48988d1dc931735,5ba1622c037be1003957d006,47.70372,-117.36445
Boba Bubble,Tea Room,4bf58dd8d48988d1dc931735,4bdcb824afe8c9b6d3af5085,47.70235084331476,-117.40928934917807
Dutch Bros Coffee,Tea Room,4bf58dd8d48988d1dc931735,5bf42f563092be002c712212,47.656096028131245,-117.28111545437878
Dutch Bros Coffee,Tea Room,4bf58dd8d48988d1dc931735,5bf42f4d345cbe00396d9ea3,47.688757,-117.365591
The Silver Spoon Tea House,Tea Room,4bf58dd8d48988d1dc931735,526051bf498eb25d614c6259,47.650104999999996,-117.433406
Love's Travel Stop,Truck Stop,57558b36e4b065ecebd306dd,4e6ae93a45ddadf2d0b1e973,47.711161,-117.0040991
Hauser Market Conoco,Truck Stop,57558b36e4b065ecebd306dd,5d24dcca557df1002b72a9e6,47.74577,-117.01970800000001
The White House Grill,Mediterranean Restaurant,4bf58dd8d48988d1c0941735,4b8d74e9f964a520d1fc32e3,47.71499705561628,-116.94779169897303
Azar's Greek Restaurant,Vegetarian / Vegan Restaurant,4bf58dd8d48988d1d3941735,4c7f022001df3704892fe5ac,47.680538687775716,-117.42690280265539
Allie's Vegan Pizzeria and Cafe,Vegetarian / Vegan Restaurant,4bf58dd8d48988d1d3941735,581f8eaa1ff7964776962862,47.643276,-117.40986
Rūt,Vegetarian / Vegan Restaurant,4bf58dd8d48988d1d3941735,5cccd80212c8f0002cfe5203,47.642315,-117.424431
Checkerboard Tavern,Bar,4bf58dd8d48988d116941735,4bb535ed46d4a59365bfc4c0,47.657059000000004,-117.385021
Boots Bakery & Lounge,Vegetarian / Vegan Restaurant,4bf58dd8d48988d1d3941735,4fdfb9a1e4b02388dab44d34,47.65925218451445,-117.41231732550791
Mizuna Restaurant and Wine Bar,Vegetarian / Vegan Restaurant,4bf58dd8d48988d1d3941735,4b140ae5f964a520509c23e3,47.65946677379504,-117.4211466828933
The Bistro Box,Vegetarian / Vegan Restaurant,4bf58dd8d48988d1d3941735,570d3029498e870fd7bdc4f0,47.69373007067012,-117.395662788812
The Screaming Yak,Bar,4bf58dd8d48988d116941735,4bcf83bab221c9b62635d2d0,47.71541655587895,-117.41350561194754
Buffalo Wild Wings,American Restaurant,4bf58dd8d48988d14e941735,55973e44498ea8a370e79e03,47.703433,-117.408886
Satellite Diner & Lounge,Bar,4bf58dd8d48988d116941735,4b7a2cf8f964a52083252fe3,47.657192564914816,-117.41920674072318
Post Street Ale House,Bar,4bf58dd8d48988d116941735,4b523e3df964a520347227e3,47.65736477011112,-117.42355740479421
Buffalo Wild Wings,Wings Joint,4bf58dd8d48988d14c941735,525b2c2111d26d03e68e88a0,47.67565902077604,-117.21120321890339
Golden Corral,Buffet,52e81612bcbc57f1066b79f4,4b6a1c84f964a52055c82be3,47.723622814015556,-117.41193633195117
Morty's Tap And Grille,Bar,4bf58dd8d48988d116941735,4bcb9a5f937ca593b8f8a992,47.60339448389336,-117.36792093121585
The Flying Goat,Pub,4bf58dd8d48988d11b941735,4c17f311d4d9c92856b5ee29,47.69044532581745,-117.46018973068159
Fast Eddie's All-Purpose Pub,Bar,4bf58dd8d48988d116941735,4b5804cbf964a520bb4828e3,47.65998921469099,-117.41132481848933
Flamin' Joe's,Wings Joint,4bf58dd8d48988d14c941735,4b61d2fef964a52049252ae3,47.72197486029045,-117.41169276270865
The Ref,Sports Bar,4bf58dd8d48988d11d941735,4e94aaa3cc21f8b814495738,47.6565653556043,-117.2143208029613
Wingstop,Wings Joint,4bf58dd8d48988d14c941735,5312477211d2fdcdfb5eab53,47.742446,-117.40955600000001
Boston's Restaurant & Sports Bar,Pizza Place,4bf58dd8d48988d1ca941735,4bb290974019a5930e0837b8,47.6756499,-117.2128176
Round Table Pizza,Wings Joint,4bf58dd8d48988d14c941735,4c05b54a8f8fa593fb51f20d,47.612334000000004,-117.36951200000001
Flamin' Joe's,Wings Joint,4bf58dd8d48988d14c941735,4bd8da350115c9b6c6a07580,47.65681889940112,-117.2485201572005
Round Table Pizza,Wings Joint,4bf58dd8d48988d14c941735,4bbfdb70461576b04c627932,47.7165501222676,-117.4397401271316
Round Table Pizza,Wings Joint,4bf58dd8d48988d14c941735,4b9e8f92f964a5203eef36e3,47.65596213828246,-117.19730642140993
The Blackbird,Restaurant,4bf58dd8d48988d1c4941735,55541b69498eca876d230c4e,47.66550736748946,-117.417539921142
Cyrus O'Leary's Restaurant,American Restaurant,4bf58dd8d48988d14e941735,4b89d5e0f964a520225032e3,47.659353,-117.42027
Millet Spray Haven,Wings Joint,4bf58dd8d48988d14c941735,505f670c498efd4a9bdd7315,47.65248489379883,-117.40913391113281
